id,info,rname,sname,star
25725162,斯忒诺,x*****,安卓bili服,SR
25725163,茨木童子,删*****,ios服,SR
25725164,卡米拉,堵*****,安卓bili服,SR
25725165,卫宫〔Assassin〕,东*****,安卓bili服,SR
25725166,茨木童子,东*****,安卓bili服,SR
25725167,赫拉克勒斯,叁*****,安卓bili服,SR
25725168,卫宫〔Assassin〕,b*****,ios服,SR
25725169,赫拉克勒斯,s*****,安卓bili服,SR
25725170,源赖光,d*****,ios服,SSR
25725171,安妮·伯妮＆玛莉·瑞德,村*****,安卓bili服,SR
25725172,玛丽·安托瓦内特,胥*****,ios服,SR
25725173,骑士迪昂,月*****,安卓联运服,SR
25725174,赫拉克勒斯,鲁*****,ios服,SR
25725175,茨木童子,t*****,安卓bili服,SR
25725176,罗摩,v*****,安卓bili服,SR
25725177,罗摩,E*****,ios服,SR
25725178,齐格飞,T*****,ios服,SR
25725179,玛丽·安托瓦内特,暗*****,安卓bili服,SR
25725180,卫宫,n*****,安卓bili服,SR
25725181,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
25725182,茨木童子,绫*****,ios服,SR
25725183,卫宫〔Assassin〕,出*****,ios服,SR
25725184,玛丽·安托瓦内特,这*****,安卓bili服,SR
25725185,贝奥武夫,帝*****,安卓bili服,SR
25725186,源赖光,r*****,安卓bili服,SSR
25725187,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
25725188,童谣,池*****,ios服,SR
25725189,斯忒诺,池*****,ios服,SR
25725190,卫宫〔Assassin〕,6*****,ios服,SR
25725191,源赖光,x*****,安卓bili服,SSR
25725192,诸葛孔明〔埃尔梅罗Ⅱ世〕,o*****,安卓bili服,SSR
25725193,弗朗西斯·德雷克,o*****,安卓bili服,SSR
25725194,茨木童子,维*****,安卓bili服,SR
25725195,茨木童子,黑*****,安卓bili服,SR
25725196,茨木童子,V*****,安卓bili服,SR
25725197,弗兰肯斯坦,浮*****,安卓bili服,SR
25725198,赫拉克勒斯,管*****,ios服,SR
25725199,阿塔兰忒,管*****,ios服,SR
25725200,源赖光,管*****,ios服,SSR
25725201,诸葛孔明〔埃尔梅罗Ⅱ世〕,4*****,ios服,SSR
25725202,罗摩,4*****,ios服,SR
25725203,茨木童子,X*****,ios服,SR
25725204,玛尔达,蓝*****,ios服,SR
25725205,源赖光,c*****,安卓bili服,SSR
25725206,源赖光,i*****,安卓bili服,SSR
25725207,源赖光,ト*****,ios服,SSR
25725208,罗摩,s*****,安卓bili服,SR
25725209,骑士迪昂,琼*****,安卓bili服,SR
25725210,源赖光,3*****,ios服,SSR
25725211,阿斯托尔福,兔*****,安卓bili服,SR
25725212,源赖光,炎*****,安卓联运服,SSR
25725213,茨木童子,法*****,安卓bili服,SR
25725214,卫宫,K*****,安卓bili服,SR
25725215,卫宫〔Assassin〕,i*****,安卓bili服,SR
25725216,阿尔托莉雅·潘德拉贡,V*****,ios服,SSR
25725217,茨木童子,d*****,ios服,SR
25725218,诸葛孔明〔埃尔梅罗Ⅱ世〕,t*****,安卓bili服,SSR
25725219,童谣,i*****,安卓bili服,SR
25725220,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
25725221,茨木童子,i*****,安卓bili服,SR
25725222,贝奥武夫,5*****,ios服,SR
25725223,茨木童子,思*****,安卓bili服,SR
25725224,阿塔兰忒,姜*****,ios服,SR
25725225,阿塔兰忒,w*****,安卓bili服,SR
25725226,兰斯洛特,J*****,安卓bili服,SR
25725227,阿尔托莉雅·潘德拉贡〔Alter〕,腹*****,安卓bili服,SR
25725228,赫拉克勒斯,y*****,安卓bili服,SR
25725229,库·丘林[Alter],雾*****,安卓bili服,SSR
25725230,莫德雷德,0*****,ios服,SSR
25725231,开膛手杰克,帝*****,安卓bili服,SSR
25725232,玉藻前,帝*****,安卓bili服,SSR
25725233,源赖光,丘*****,安卓bili服,SSR
25725234,伊丽莎白·巴托里,T*****,安卓bili服,SR
25725235,茨木童子,u*****,安卓bili服,SR
25725236,迦尔纳,0*****,ios服,SSR
25725237,斯忒诺,蛇*****,安卓bili服,SR
25725238,卫宫〔Assassin〕,B*****,安卓bili服,SR
25725239,玛尔达,独*****,安卓bili服,SR
25725240,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
25725241,茨木童子,寒*****,ios服,SR
25725242,阿塔兰忒,z*****,ios服,SR
25725243,源赖光,i*****,ios服,SSR
25725244,贞德,Q*****,ios服,SSR
25725245,弗朗西斯·德雷克,t*****,安卓bili服,SSR
25725246,尼禄·克劳狄乌斯,t*****,安卓bili服,SR
25725247,卫宫〔Assassin〕,i*****,安卓bili服,SR
25725248,玉藻前,隔*****,安卓bili服,SSR
25725249,贝奥武夫,江*****,ios服,SR
25725250,齐格飞,D*****,安卓bili服,SR
25725251,茨木童子,二*****,安卓bili服,SR
25725252,赫拉克勒斯,8*****,ios服,SR
25725253,齐格飞,e*****,安卓bili服,SR
25725254,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
25725255,茨木童子,卡*****,安卓bili服,SR
25725256,源赖光,3*****,ios服,SSR
25725257,阿周那,n*****,安卓bili服,SSR
25725258,源赖光,后*****,安卓bili服,SSR
25725259,弗朗西斯·德雷克,T*****,安卓bili服,SSR
25725260,海伦娜·布拉瓦茨基,d*****,ios服,SR
25725261,茨木童子,b*****,ios服,SR
